Newberry27495.158r.tif,1868,2485,Oo.iiii.[r]
Newberry27495.158v.tif,1890,2424,[Oo.iiii.[v]]
Newberry27495.159r.tif,1868,2485,Pp.i.[r]
Newberry27495.159v.tif,1890,2424,[Pp.i.[v]]
Newberry27495.160r.tif,1868,2485,Pp.ii.[r]
Newberry27495.160v.tif,1890,2424,Pp.ii.[r]
Newberry27495.161r.tif,1868,2485,Pp.iii.[r]
Newberry27495.161v.tif,1890,2424,[Pp.iii.[v]]
Newberry27495.162r.tif,1868,2485,Pp.iiii.[r]
Newberry27495.162v.tif,1890,2424,[Pp.iiii.[v]]
Newberry27495.163r.tif,1868,2485,Qq.i.[r]
Newberry27495.163v.tif,1890,2424,[Qq.i.[v]]
Newberry27495.164r.tif,1868,2485,Qq.ii.[r]
Newberry27495.164v.tif,1890,2424,[Qq.ii.[v]]
Newberry27495.165r.tif,1868,2485,Qq.iii.[r]
Newberry27495.165v.tif,1890,2424,[Qq.iii.[v]]
Newberry27495.166r.tif,1868,2485,Qq.iiii.[r]
Newberry27495.166v.tif,1890,2424,[Qq.iiii.[v]]
Newberry27495.167r.tif,1868,2485,Rr.i.[r]
Newberry27495.167v.tif,1868,2437,[Rr.i.[v]]
Newberry27495.168r.tif,1848,2499,[Rr.i.[v]]
Newberry27495.168v.tif,1868,2437,[Rr.ii.[v]]
Newberry27495.169r.tif,1848,2499,Rr.iii.[r]
Newberry27495.169v.tif,1868,2437,[Rr.iii.[v]]
Newberry27495.170r.tif,1848,2499,Rr.iiii.[r]
Newberry27495.170v.tif,1868,2437,[Rr.iiii.[v]]
Newberry27495.171r.tif,1848,2499,Ss.i.[r]
Newberry27495.171v.tif,1868,2437,[Ss.i.[v]]
Newberry27495.172r.tif,1848,2499,Ss.ii.[r]
Newberry27495.172v.tif,1868,2437,[Ss.ii.[v]]
Newberry27495.173r.tif,1848,2499,Ss.iii.[r]
Newberry27495.173v.tif,1841,2424,[Ss.iii.[v]]
Newberry27495.174r.tif,1889,2506,Ss.iiii.[r]
Newberry27495.174v.tif,1841,2424,[Ss.iiii.[v]]
Newberry27495.175r.tif,1889,2506,Tt.i.[r]
Newberry27495.175v.tif,1841,2424,[Tt.i.[v]]
Newberry27495.176r.tif,1889,2506,Tt.ii.[r]
Newberry27495.176v.tif,1841,2424,[Tt.ii.[v]]
Newberry27495.177r.tif,1889,2506,Tt.iii.[r]
Newberry27495.177v.tif,1841,2424,[Tt.iii.[v]]
Newberry27495.178r.tif,1889,2506,Tt.iiii.[r]
Newberry27495.178v.tif,1841,2424,[Tt.iiii.[v]]
Newberry27495.179r.tif,1889,2506,Vv.i.[r]
Newberry27495.179v.tif,1841,2424,[Vv.i.[v]]
Newberry27495.180r.tif,1889,2506,Vv.ii.[r]
Newberry27495.180v.tif,1841,2424,[Vv.ii.[v]]
Newberry27495.181r.tif,1889,2506,V.iii.[r]
Newberry27495.181v.tif,1841,2424,[V.iii.[v]]
