BLC122bb35.087r.tif,4499,6696,87
BLC122bb35.087v.tif,4713,6537,[87v]
BLC122bb35.088r.tif,4499,6696,88
BLC122bb35.088v.tif,4713,6537,[88v]
BLC122bb35.089r.tif,4400,6696,59
BLC122bb35.089v.tif,4641,6537,[59v]
BLC122bb35.090r.tif,4400,6696,60
BLC122bb35.090v.tif,4641,6537,[60v]
BLC122bb35.091r.tif,4400,6696,61
BLC122bb35.091v.tif,4641,6537,[61v]
BLC122bb35.092r.tif,4400,6696,62
BLC122bb35.092v.tif,4641,6537,[62v]
BLC122bb35.093r.tif,4400,6696,63
BLC122bb35.093v.tif,4641,6537,[63v]
BLC122bb35.094r.tif,4400,6696,64
BLC122bb35.094v.tif,4571,6612,[64v]
BLC122bb35.095r.tif,4400,6696,65
BLC122bb35.095v.tif,4571,6612,[65v]
BLC122bb35.096r.tif,4400,6696,66
BLC122bb35.096v.tif,4571,6612,[66v]
BLC122bb35.097r.tif,4400,6696,67
BLC122bb35.097v.tif,4571,6612,[67v]
BLC122bb35.098r.tif,4400,6696,68
BLC122bb35.098v.tif,4571,6612,[68v]
BLC122bb35.099r.tif,4400,6696,69
BLC122bb35.099v.tif,4571,6612,[69v]
BLC122bb35.100r.tif,4400,6696,70
BLC122bb35.100v.tif,4571,6612,[70v]
BLC122bb35.101r.tif,4507,6696,71
BLC122bb35.101v.tif,4571,6612,[71v]
BLC122bb35.102r.tif,4507,6696,72
BLC122bb35.102v.tif,4514,6612,[72v]
BLC122bb35.103r.tif,4507,6696,73
BLC122bb35.103v.tif,4514,6612,[73v]
BLC122bb35.104r.tif,4507,6696,74
BLC122bb35.104v.tif,4514,6612,[74v]
BLC122bb35.105r.tif,4507,6696,75
BLC122bb35.105v.tif,4514,6612,[75v]
BLC122bb35.106r.tif,4507,6696,76
BLC122bb35.106v.tif,4478,6612,[76v]
BLC122bb35.107r.tif,4559,6655,77
BLC122bb35.107v.tif,4509,6612,[77v]
BLC122bb35.108r.tif,4559,6655,78
BLC122bb35.108v.tif,4509,6612,[78v]
BLC122bb35.109r.tif,4559,6655,79
BLC122bb35.109v.tif,4509,6612,[79v]
BLC122bb35.110r.tif,4559,6655,80
BLC122bb35.110v.tif,4509,6612,[80v]
BLC122bb35.111r.tif,4559,6655,81
BLC122bb35.111v.tif,4509,6612,[81v]
BLC122bb35.112r.tif,4559,6655,82
BLC122bb35.112v.tif,4509,6612,[82v]
BLC122bb35.113r.tif,4559,6655,83
BLC122bb35.113v.tif,4509,6612,[83v]
BLC122bb35.114r.tif,4559,6655,84
BLC122bb35.114v.tif,4416,6612,[84v]
BLC122bb35.115r.tif,4559,6655,85
BLC122bb35.115v.tif,4416,6612,[85v]
BLC122bb35.116r.tif,4559,6655,86
BLC122bb35.116v.tif,4366,6612,[86v]
BLC122bb35.117r.tif,4559,6655,87
BLC122bb35.117v.tif,4347,6612,[87v]
BLC122bb35.118r.tif,4559,6655,88
BLC122bb35.118v.tif,4347,6612,[88v]
BLC122bb35.119r.tif,4559,6655,89
BLC122bb35.119v.tif,4347,6612,[89v]
BLC122bb35.120r.tif,4559,6655,90
BLC122bb35.120v.tif,4347,6612,[90v]
BLC122bb35.121r.tif,4559,6655,91
BLC122bb35.121v.tif,4347,6612,[91v]
BLC122bb35.122r.tif,4559,6655,92
BLC122bb35.122v.tif,4347,6612,[92v]
BLC122bb35.123r.tif,4559,6655,93
BLC122bb35.123v.tif,4347,6612,[93v]
BLC122bb35.124r.tif,4559,6655,94
BLC122bb35.124v.tif,4347,6612,[94v]
BLC122bb35.125r.tif,4559,6655,95
BLC122bb35.125v.tif,4347,6612,[95v]
BLC122bb35.126r.tif,4559,6655,96
BLC122bb35.126v.tif,4347,6612,[96v]
BLC122bb35.127r.tif,4559,6655,97
BLC122bb35.127v.tif,4347,6612,[97v]
BLC122bb35.128r.tif,4559,6655,98
BLC122bb35.128v.tif,4347,6612,[98v]
BLC122bb35.129r.tif,4559,6655,99
BLC122bb35.129v.tif,4347,6612,[99v]
BLC122bb35.130r.tif,4559,6655,100
BLC122bb35.130v.tif,4347,6612,[100v]
BLC122bb35.131r.tif,4559,6655,101
BLC122bb35.131v.tif,4347,6612,[101v]
BLC122bb35.132r.tif,4559,6655,102
BLC122bb35.132v.tif,4347,6612,[102v]
BLC122bb35.133r.tif,4559,6655,103
BLC122bb35.133v.tif,4347,6612,[103v]
BLC122bb35.134r.tif,4559,6655,104
BLC122bb35.134v.tif,4347,6612,[104v]
BLC122bb35.135r.tif,4559,6655,105
BLC122bb35.135v.tif,4347,6612,[105v]
BLC122bb35.136r.tif,4559,6655,106
