PrincetonPA6452.555r.tif,4731,7200,[X5r]
PrincetonPA6452.555v.tif,4849,7200,[X5v]
PrincetonPA6452.556r.tif,4762,7200,[X6r]
PrincetonPA6452.556v.tif,4795,7200,[X6v]
PrincetonPA6452.557r.tif,4765,7200,Y[r]
PrincetonPA6452.557v.tif,4795,7200,[Yv]
PrincetonPA6452.558r.tif,4798,7200,Y2[r]
PrincetonPA6452.558v.tif,4723,7200,[Y2v]
PrincetonPA6452.559r.tif,4762,7200,Y3[r]
PrincetonPA6452.559v.tif,4711,7200,[Y3v]
PrincetonPA6452.560r.tif,4731,7200,Y4[r]
PrincetonPA6452.560v.tif,4784,7200,[Y4v]
PrincetonPA6452.561r.tif,4693,7200,[Y5r]
PrincetonPA6452.561v.tif,4835,7200,[Y5v]
PrincetonPA6452.562r.tif,4775,7200,[Y6r]
PrincetonPA6452.562v.tif,4795,7200,[Y6v]
PrincetonPA6452.563r.tif,4788,7200,Z[r]
PrincetonPA6452.563v.tif,4835,7200,[Zv]
PrincetonPA6452.564r.tif,4613,7200,Z2[r]
PrincetonPA6452.564v.tif,4672,7200,[Z2v]
PrincetonPA6452.565r.tif,4603,7200,Z3[r]
PrincetonPA6452.565v.tif,4707,7200,[Z3v]
PrincetonPA6452.566r.tif,4565,7200,Z4[r]
PrincetonPA6452.566v.tif,4727,7200,[Z4v]
PrincetonPA6452.567r.tif,4603,7200,[Z5r]
PrincetonPA6452.567v.tif,4841,7200,[Z5v]
PrincetonPA6452.endmatter.flyleaf.001r.tif,4569,7200,end matter 1r
PrincetonPA6452.endmatter.flyleaf.001v.tif,4645,7200,end matter 1v
PrincetonPA6452.endmatter.flyleaf.002r.tif,4420,7200,end matter 2r
PrincetonPA6452.endmatter.flyleaf.002v.tif,4496,7200,end matter 2v
PrincetonPA6452.endmatter.pastedown.tif,4628,7200,end matter pastedown
PrincetonPA6452.binding.backcover.tif,4832,7200,binding back cover
